#aciso acisa=A;src: LT;
#cadelo cadela=A;src: LT;
#coiso coisa=A;src: LT;
#espaço espaça=A;src: LT; unusual Brazil
#ninguém=A;src: LT; wrong?
#rui=A;src: LT; unusual
#turbo turba=A;src: LT;
provocativo provocativa=A;src: LT;
provocatório provocatória=A;src: LT;
provocável=A;src: LT;
provável=A;src: LT;
proxenético proxenética=A;src: LT;
proximal=A;src: LT;
prozoico prozoica=A;src: LT;
proótico proótica=A;src: LT;
prudencial=A;src: LT;
prudente=A;src: LT;
prudentino prudentina=A;src: LT;
prudentopolitano prudentopolitana=A;src: LT;
prudhommesco prudhommesca=A;src: LT;
prudhommiano prudhommiana=A;src: LT;
pruinoso pruinosa=A;src: LT;
pruniforme=A;src: LT;
pruriente=A;src: LT;
pruriginoso pruriginosa=A;src: LT;
prussianizante=A;src: LT;
prussiano prussiana=A;src: LT;
prusso prussa=A;src: LT;
prásino prásina=A;src: LT;
prático prática=A;src: LT;
práxico práxica=A;src: LT;
pré-adamista=A;src: LT;
pré-adamita=A;src: LT;
pré-adjetival=A;src: LT;
pré-adolescente=A;src: LT;
pré-alexandrino pré-alexandrina=A;src: LT;
pré-antepenúltimo pré-antepenúltima=A;src: LT;
pré-augustano pré-augustana=A;src: LT;
pré-biológico pré-biológica=A;src: LT;
pré-bizantino pré-bizantina=A;src: LT;
pré-biótico pré-biótica=A;src: LT;
pré-cabralino pré-cabralina=A;src: LT;
pré-camoniano pré-camoniana=A;src: LT;
pré-canceroso pré-cancerosa=A;src: LT;
pré-científico pré-científica=A;src: LT;
pré-citado pré-citada=A;src: LT;
pré-clássico pré-clássica=A;src: LT;
pré-colombiano pré-colombiana=A;src: LT;
pré-colonial=A;src: LT;
pré-comatoso pré-comatosa=A;src: LT;
pré-comprado pré-comprada=A;src: LT;
pré-constitucional=A;src: LT;
pré-cozido pré-cozida=A;src: LT;
pré-cozinhado pré-cozinhada=A;src: LT;
pré-cristão pré-cristã=A;src: LT;
pré-câmbrico pré-câmbrica=A;src: LT;
pré-céltico pré-céltica=A;src: LT;
pré-datado pré-datada=A;src: LT;
pré-definido pré-definida=A;src: LT;
pré-designado pré-designada=A;src: LT;
pré-determinado pré-determinada=A;src: LT;
pré-diluviano pré-diluviana=A;src: LT;
pré-dionisiano pré-dionisiana=A;src: LT;
pré-dorsal=A;src: LT;
pré-dorso-dental=A;src: LT;
pré-eleitoral=A;src: LT;
pré-escolar=A;src: LT;
pré-esdrúxulo pré-esdrúxula=A;src: LT;
pré-esforçado pré-esforçada=A;src: LT;
pré-fabricado pré-fabricada=A;src: LT;
pré-fenício pré-fenícia=A;src: LT;
pré-filosófico pré-filosófica=A;src: LT;
pré-fixado pré-fixada=A;src: LT;
pré-glacial=A;src: LT;
pré-glaciar=A;src: LT;
pré-glaciário pré-glaciária=A;src: LT;
pré-gramatical=A;src: LT;
pré-gravado pré-gravada=A;src: LT;
pré-helénico pré-helénica=A;src: LT;
pré-histórico pré-histórica=A;src: LT;
pré-homérico pré-homérica=A;src: LT;
pré-humanístico pré-humanística=A;src: LT;
pré-imperial=A;src: LT;
pré-incaico pré-incaica=A;src: LT;
pré-industrial=A;src: LT;
pré-islâmico pré-islâmica=A;src: LT;
pré-itálico pré-itálica=A;src: LT;
pré-jurídico pré-jurídica=A;src: LT;
pré-literário pré-literária=A;src: LT;
pré-lógico pré-lógica=A;src: LT;
pré-maligno pré-maligna=A;src: LT;
pré-marital=A;src: LT;
pré-medieval=A;src: LT;
pré-menstrual=A;src: LT;
pré-meridiano pré-meridiana=A;src: LT;
pré-messiânico pré-messiânica=A;src: LT;
pré-militar=A;src: LT;
pré-molar=A;src: LT;
pré-mosaico pré-mosaica=A;src: LT;
pré-médico pré-médica=A;src: LT;
pré-natal=A;src: LT;
pré-nominal=A;src: LT;
pré-nupcial=A;src: LT;
pré-objetal=A;src: LT;
pré-operatório pré-operatória=A;src: LT;
pré-oral=A;src: LT;
pré-palatal=A;src: LT;
pré-primário pré-primária=A;src: LT;
pré-puerperal=A;src: LT;
pré-púbere=A;src: LT;
pré-radical=A;src: LT;
pré-rafaelita=A;src: LT;
pré-reflexivo pré-reflexiva=A;src: LT;
pré-renascentista=A;src: LT;
pré-republicano pré-republicana=A;src: LT;
pré-revolucionário pré-revolucionária=A;src: LT;
pré-romano pré-romana=A;src: LT;
pré-românico pré-românica=A;src: LT;
pré-romântico pré-romântica=A;src: LT;
pré-santificado pré-santificada=A;src: LT;
pré-selecionado pré-selecionada=A;src: LT;
pré-seletivo pré-seletiva=A;src: LT;
pré-senil [pl. pré-senis]=A;src: LT;
pré-simbolista=A;src: LT;
pré-socrático pré-socrática=A;src: LT;
pré-tipográfico pré-tipográfica=A;src: LT;
pré-universitário pré-universitária=A;src: LT;
pré-verbal=A;src: LT;
pré-vocacional=A;src: LT;
pré-védico pré-védica=A;src: LT;
pré-árico pré-árica=A;src: LT;
pré=AI;src: as prefix;
prévio prévia=A;src: LT;
prínceps=AI;src: LT;
príncipe=A;src: LT;
prísmeo prísmea=A;src: LT;
prístino prístina [sup. pristiníssimo]=A;src: LT;
pró-aborto=AI;src: LT;
pró-americano pró-americana=A;src: LT;
pró-ativo pró-ativa=A;src: LT;
pró-britânico pró-britânica=A;src: LT;
pró-democracia=AI;src: LT;
pró-escolha=AI;src: LT;
pró-europeu pró-europeia=A;src: LT;
pró-forma=A;src: LT;
pró-germânico pró-germânica=A;src: LT;
pró-governamental=A;src: LT;
pró-israelita=A;src: LT;
pró-ocidental=A;src: LT;
pró-russo pró-russa=A;src: LT;
pró-soviético pró-soviética=A;src: LT;
pró-sírio pró-síria=A;src: LT;
pró-vida=AI;src: LT;
pródigo pródiga=A;src: LT;
prófugo prófuga=A;src: LT;
prógnato prógnata=A;src: LT;
próprio própria [sup. propriíssimo]=A;src: LT;
prósico prósica=A;src: LT;
próspero próspera=A;src: LT;
próteo prótea=A;src: LT;
próvido próvida=A;src: LT;
próximo próxima=A;src: LT;
próximo-oriental=A;src: LT;
prússico prússica=A;src: LT;
psamofítico psamofítica=A;src: LT;
psamófilo psamófila=A;src: LT;
psamófita=A;src: LT;
psamófito psamófita=A;src: LT;
psefográfico psefográfica=A;src: LT;
psefologista=A;src: LT;
psefológico psefológica=A;src: LT;
pseso psesa=A;src: LT;
pseudencefálico pseudencefálica=A;src: LT;
pseudepígrafo pseudepígrafa=A;src: LT;
pseudestético pseudestética=A;src: LT;
pseudo-hexagonal=A;src: LT;
pseudo-histórico pseudo-histórica=A;src: LT;
pseudo-homérico pseudo-homérica=A;src: LT;
pseudo-ortorrômbico pseudo-ortorrômbica=A;src: LT;
pseudobatizado pseudobatizada=A;src: LT;
pseudobléptico pseudobléptica=A;src: LT;
pseudocientífico pseudocientífica=A;src: LT;
pseudocristão pseudocristã=A;src: LT;
pseudocromestético pseudocromestética=A;src: LT;
pseudocúbico pseudocúbica=A;src: LT;
pseudodialectal=A;src: LT;
pseudodialetal=A;src: LT;
pseudodórico pseudodórica=A;src: LT;
pseudoetimológico pseudoetimológica=A;src: LT;
pseudoeólico pseudoeólica=A;src: LT;
pseudográfico pseudográfica=A;src: LT;
pseudomnésico pseudomnésica=A;src: LT;
pseudomnéstico pseudomnéstica=A;src: LT;
pseudomorfo pseudomorfa=A;src: LT;
pseudonímico pseudonímica=A;src: LT;
pseudoprofético pseudoprofética=A;src: LT;
pseudopódico pseudopódica=A;src: LT;
pseudorréctico pseudorréctica=A;src: LT;
pseudoscópico pseudoscópica=A;src: LT;
pseudospermo pseudosperma=A;src: LT;
pseudosófico pseudosófica=A;src: LT;
pseudozoário pseudozoária=A;src: LT;
pseudoático pseudoática=A;src: LT;
pseudófobo pseudófoba=A;src: LT;
pseudósmico pseudósmica=A;src: LT;
psicadélico psicadélica=A;src: LT;
psicagógico psicagógica=A;src: LT;
psicanalisado psicanalisada=A;src: LT;
psicanalista=A;src: LT;
psicanalítico psicanalítica=A;src: LT;
psicoativo psicoativa=A;src: LT;
psicobiologista=A;src: LT;
psicobiológico psicobiológica=A;src: LT;
psicocirúrgico psicocirúrgica=A;src: LT;
psicodinâmico psicodinâmica=A;src: LT;
psicodisléptico psicodisléptica=A;src: LT;
psicoemocional=A;
psicofarmacológico psicofarmacológica=A;src: LT;
psicofisiológico psicofisiológica=A;src: LT;
psicofonético psicofonética=A;src: LT;
psicofármaco psicofármaca=A;src: LT;
psicofísico psicofísica=A;src: LT;
psicofónico psicofónica=A;src: LT;
psicogenético psicogenética=A;src: LT;
psicoginástico psicoginástica=A;src: LT;
psicognóstico psicognóstica=A;src: LT;
psicográfico psicográfica=A;src: LT;
psicogéneo psicogénea=A;src: LT;
psicolinguístico psicolinguística=A;src: LT;
psicoléptico psicoléptica=A;src: LT;
psicológico psicológica=A;src: LT;
psicomesológico psicomesológica=A;src: LT;
psicometrológico psicometrológica=A;src: LT;
psicomotor psicomotora [fem. psicomotriz]=A;src: LT;
psicomotricista=A;src: LT;
psicomântico psicomântica=A;src: LT;
psicométrico psicométrica=A;src: LT;
psiconeurótico psiconeurótica=A;src: LT;
psicopatológico psicopatológica=A;src: LT;
psicopedagógico psicopedagógica=A;src: LT;
psicopedológico psicopedológica=A;src: LT;
psicoplasmático psicoplasmática=A;src: LT;
psicoplásmico psicoplásmica=A;src: LT;
psicopático psicopática=A;src: LT;
psicossexual=A;src: LT;
psicossocial=A;src: LT;
psicossociológico psicossociológica=A;src: LT;
psicossomático psicossomática=A;src: LT;
psicostimulante=A;src: LT;
psicoterapêutico psicoterapêutica=A;src: LT;
psicoterápico psicoterápica=A;src: LT;
psicotrópico psicotrópica=A;src: LT;
psicotécnico psicotécnica=A;src: LT;
psicrofóbico psicrofóbica=A;src: LT;
psicrológico psicrológica=A;src: LT;
psicrométrico psicrométrica=A;src: LT;
psicroterápico psicroterápica=A;src: LT;
psicrófobo psicrófoba=A;src: LT;
psicálgico psicálgica=A;src: LT;
psicósico psicósica=A;src: LT;
psicótico psicótica=A;src: LT;
psilista=A;src: LT;
psilópode=A;src: LT;
psilótico psilótica=A;src: LT;
psiquiatra=A;src: LT;
psiquiátrico psiquiátrica=A;src: LT;
psitaciforme=A;src: LT;
psitacídeo psitacídea=A;src: LT;
psorelítrico psorelítrica=A;src: LT;
psorentérico psorentérica=A;src: LT;
psoriático psoriática=A;src: LT;
psoroftálmico psoroftálmica=A;src: LT;
psoríaco psoríaca=A;src: LT;
psíquico psíquica=A;src: LT;
psítia=AF;src: LT;
psórico psórica=A;src: LT;
pteridofítico pteridofítica=A;src: LT;
pteridográfico pteridográfica=A;src: LT;
pteridológico pteridológica=A;src: LT;
pteridospérmico pteridospérmica=A;src: LT;
pterigofaríngeo pterigofaríngea=A;src: LT;
pterigoide=A;src: LT;
pterigóideo pterigóidea=A;src: LT;
pternálgico pternálgica=A;src: LT;
pterobrânquio pterobrânquia=A;src: LT;
pterocarpo pterocarpa=A;src: LT;
pteroclídeo pteroclídea=A;src: LT;
pterodáctilo pterodáctila=A;src: LT;
pteroforídeo pteroforídea=A;src: LT;
pteroide=A;src: LT;
pterossauro pterossaura=A;src: LT;
pterógono pterógona=A;src: LT;
pterópode=A;src: LT;
ptialagogo ptialagoga=A;src: LT;
ptigmático ptigmática=A;src: LT;
ptiânio ptiânia=A;src: LT;
ptolemaico ptolemaica=A;src: LT;
ptolemense=A;src: LT;
ptomatófago ptomatófaga=A;src: LT;
ptoseonómico ptoseonómica=A;src: LT;
ptármico ptármica=A;src: LT;
ptérico ptérica=A;src: LT;
ptótico ptótica=A;src: LT;
puba=A;src: LT;
pubeiro pubeira=A;src: LT;
pubente=A;src: LT;
pubertário pubertária=A;src: LT;
pubescente=A;src: LT;
pubiano pubiana=A;src: LT;
pubicórneo pubicórnea=A;src: LT;
pubitómico pubitómica=A;src: LT;
publicado publicada=A;src: LT;
publicador publicadora=A;src: LT;
publiciano publiciana=A;src: LT;
publicitário publicitária=A;src: LT;
publicável=A;src: LT;
pubo puba=A;src: LT;
pucareiro pucareira=A;src: LT;
pudendo pudenda=A;src: LT;
pudente=A;src: LT;
pudibundo pudibunda=A;src: LT;
pudico pudica=A;src: LT;
pudoroso pudorosa=A;src: LT;
puelar=A;src: LT;
puelche=A;src: LT;
pueril=A;src: LT;
puerperal=A;src: LT;
pufinídeo pufinídea=A;src: LT;
pufiníneo pufinínea=A;src: LT;
pugilométrico pugilométrica=A;src: LT;
pugilístico pugilística=A;src: LT;
pugnace=A;src: LT;
pugnador pugnadora=A;src: LT;
pugnaz=A;src: LT;
pujante=A;src: LT;
pulado pulada=A;src: LT;
pulador puladora=A;src: LT;
pulante=A;src: LT;
pulcro pulcra=A;src: LT;
pulcrícomo pulcrícoma=A;src: LT;
pulgoso pulgosa=A;src: LT;
pulguento pulguenta=A;src: LT;
pulha=A;src: LT;
pulmonado pulmonada=A;src: LT;
pulmonar=A;src: LT;
pulposo pulposa=A;src: LT;
pulquérrimo pulquérrima=A;src: LT;
pulsador pulsadora=A;src: LT;
pulsante=A;src: LT;
pulsativo pulsativa=A;src: LT;
pulsatório pulsatória=A;src: LT;
pulsimétrico pulsimétrica=A;src: LT;
pulsional=A;src: LT;
pulsográfico pulsográfica=A;src: LT;
pulsátil=A;src: LT;
pultáceo pultácea=A;src: LT;
pululante=A;src: LT;
pulverescente=A;src: LT;
pulveriforme=A;src: LT;
pulverimétrico pulverimétrica=A;src: LT;
pulverizado pulverizada=A;src: LT;
pulverizador pulverizadora=A;src: LT;
pulverizável=A;src: LT;
pulveroso pulverosa=A;src: LT;
pulverulento pulverulenta=A;src: LT;
pulveráceo pulverácea=A;src: LT;
pulverífero pulverífera=A;src: LT;
pulviniforme=A;src: LT;
pulvéreo pulvérea=A;src: LT;
punctiforme=A;src: LT;
pundonoroso pundonorosa=A;src: LT;
pungente=A;src: LT;
pungidor pungidora=A;src: LT;
pungitivo pungitiva=A;src: LT;
pungo punga=A;src: LT;
punicáceo punicácea=A;src: LT;
punido punida=A;src: LT;
punidor punidora=A;src: LT;
punitivo punitiva=A;src: LT;
punk=AI;src: LT;
puníceo punícea=A;src: LT;
punível=A;src: LT;
pupilado pupilada=A;src: LT;
pupilar=A;src: LT;
pupiloscópico pupiloscópica=A;src: LT;
pupiniense=A;src: LT;
pupíparo pupípara=A;src: LT;
purgado purgada=A;src: LT;
purgador purgadora=A;src: LT;
purgante=A;src: LT;
purgativo purgativa=A;src: LT;
purgatório purgatória=A;src: LT;
purgável=A;src: LT;
puri=A;src: LT;
purificado purificada=A;src: LT;
purificador purificadora=A;src: LT;
purificante=A;src: LT;
purificativo purificativa=A;src: LT;
purificatório purificatória=A;src: LT;
purificável=A;src: LT;
puriforme=A;src: LT;
purista=A;src: LT;
puritano puritana=A;src: LT;
puro pura [sup. puríssimo]=A;src: LT;
purpurado purpurada=A;src: LT;
purpurino purpurina=A;src: LT;
purpurífero purpurífera=A;src: LT;
purpúreo purpúrea=A;src: LT;
purpúrico purpúrica=A;src: LT;
puru=A;src: LT;
purulento purulenta=A;src: LT;
pururuca=A;src: LT;
purânico purânica=A;src: LT;
purínico purínica=A;src: LT;
purístico purística=A;src: LT;
pusilânime=A;src: LT;
pustulento pustulenta=A;src: LT;
pustuloso pustulosa=A;src: LT;
puta=AI;src: LT;
putativo putativa=A;src: LT;
puteolano puteolana=A;src: LT;
putredinoso putredinosa=A;src: LT;
putredíneo putredínea=A;src: LT;
putrefaciente=A;src: LT;
putrefactivo putrefactiva=A;src: LT;
putrefacto putrefacta=A;src: LT;
putrefactor putrefactora=A;src: LT;
putrefativo putrefativa=A;src: LT;
putrefator putrefatora=A;src: LT;
putrefatório putrefatória=A;src: LT;
putrefeito putrefeita=A;src: LT;
putrescente=A;src: LT;
putrescível=A;src: LT;
putrificável=A;src: LT;
putrígeno putrígena=A;src: LT;
putrívoro putrívora=A;src: LT;
puxa=A;src: LT;
puxacar=A;src: LT;
puxadinho puxadinha=A;src: LT;
puxado puxada [sup. puxadíssimo]=A;src: LT;
puxante=A;src: LT;
puxativo puxativa=A;src: LT;
puxavante=A;src: LT;
puxável=A;src: LT;
puído puída [sup. puidíssimo]=A;src: LT;
páccie=A;src: LT;
páfio páfia=A;src: LT;
pálavi=A;src: LT;
páli=A;src: LT;
pálido pálida [sup. palidíssimo]=A;src: LT;
pálmico pálmica=A;src: LT;
pário pária=A;src: LT;
párseo pársea=A;src: LT;
pártico pártica=A;src: LT;
párvulo párvula=A;src: LT;
pático pática=A;src: LT;
pátrio pátria=A;src: LT;
pátulo pátula=A;src: LT;
pávido pávida=A;src: LT;
pândego pândega=A;src: LT;
pânfago pânfaga=A;src: LT;
pânico pânica=A;src: LT;
pãozeiro pãozeira=A;src: LT;
péctico péctica=A;src: LT;
pédite=A;src: LT;
pélvi=A;src: LT;
pélvico pélvica=A;src: LT;
péone=A;src: LT;
péptico péptica=A;src: LT;
pérfido pérfida=A;src: LT;
pérmico pérmica=A;src: LT;
pérola=AI;src: LT;
pérseo pérsea=A;src: LT;
pérsico pérsica=A;src: LT;
pérsio pérsia=A;src: LT;
pérvio pérvia=A;src: LT;
pésico pésica=A;src: LT;
péssimo péssima=A;src: LT;
pésure=A;src: LT;
pétreo pétrea=A;src: LT;
pênsil=A;src: LT;
pícaro pícara=A;src: LT;
píceo pícea=A;src: LT;
pícnico pícnica=A;src: LT;
pícrico pícrica=A;src: LT;
píctone=A;src: LT;
pífio pífia=A;src: LT;
píico píica=A;src: LT;
pílio pília=A;src: LT;
píneo pínea=A;src: LT;
pínico pínica=A;src: LT;
píprida=A;src: LT;
pírico pírica=A;src: LT;
pírrico pírrica=A;src: LT;
pírrida=A;src: LT;
pírulas=AI;src: LT;
písceo píscea=A;src: LT;
pítico pítica=A;src: LT;
pítio pítia=A;src: LT;
pós-adjetival=A;src: LT;
pós-alexandrino pós-alexandrina=A;src: LT;
pós-apocalíptico pós-apocalíptica=A;src: LT;
pós-augustano pós-augustana=A;src: LT;
pós-bizantino pós-bizantina=A;src: LT;
pós-bucal=A;src: LT;
pós-cabralino pós-cabralina=A;src: LT;
pós-camoniano pós-camoniana=A;src: LT;
pós-clássico pós-clássica=A;src: LT;
pós-colombiano pós-colombiana=A;src: LT;
pós-colonial=A;src: LT;
pós-comunista=A;src: LT;
pós-constitucional=A;src: LT;
pós-cristão pós-cristã=A;src: LT;
pós-datado pós-datada=A;src: LT;
pós-dental=A;src: LT;
pós-diluviano pós-diluviana=A;src: LT;
pós-dorsal=A;src: LT;
pós-doutorado pós-doutorada=A;src: LT;
pós-eleitoral=A;src: LT;
pós-embrionário pós-embrionária=A;src: LT;
pós-escolar=A;src: LT;
pós-fenício pós-fenícia=A;src: LT;
pós-franquista=A;src: LT;
pós-glacial=A;src: LT;
pós-glaciário pós-glaciária=A;src: LT;
pós-hipnótico pós-hipnótica=A;src: LT;
pós-homérico pós-homérica=A;src: LT;
pós-imperial=A;src: LT;
pós-impressionista=A;src: LT;
pós-industrial=A;src: LT;
pós-laboral=A;src: LT;
pós-medieval=A;src: LT;
pós-menstrual=A;src: LT;
pós-meridiano pós-meridiana=A;src: LT;
pós-messiânico pós-messiânica=A;src: LT;
pós-militar=A;src: LT;
pós-minimalista=A;src: LT;
pós-modernista=A;src: LT;
pós-moderno pós-moderna=A;src: LT;
pós-mosaico pós-mosaica=A;src: LT;
pós-natal=A;src: LT;
pós-nominal=A;src: LT;
pós-nupcial=A;src: LT;
pós-operatório pós-operatória=A;src: LT;
pós-oral=A;src: LT;
pós-palatal=A;src: LT;
pós-parto=AI;src: LT;
pós-plioceno pós-pliocena=A;src: LT;
pós-pliocénico pós-pliocénica=A;src: LT;
pós-prandial=A;src: LT;
pós-produtor pós-produtora=A;src: LT;
pós-puerperal=A;src: LT;
pós-radical=A;src: LT;
pós-renascentista=A;src: LT;
pós-republicano pós-republicana=A;src: LT;
pós-romano pós-romana=A;src: LT;
pós-romântico pós-romântica=A;src: LT;
pós-socrático pós-socrática=A;src: LT;
pós-temporal=A;src: LT;
pós-terciário pós-terciária=A;src: LT;
pós-universitário pós-universitária=A;src: LT;
pós-venda=A;src: LT;
pós-verbal=A;src: LT;
pós-védico pós-védica=A;src: LT;
